,train_loss,test_loss,test_acc
481,1.0986123085021973,1.0986123085021973,0.3333333333333333
482,1.0986123085021973,1.0986123085021973,0.3333333333333333
483,1.0986123085021973,1.0986123085021973,0.3333333333333333
484,1.0986123085021973,1.0986123085021973,0.3333333333333333
485,1.0986123085021973,1.0986123085021973,0.3333333333333333
486,1.0986123085021973,1.0986123085021973,0.3333333333333333
487,1.0986123085021973,1.0986123085021973,0.3333333333333333
488,1.0986123085021973,1.0986123085021973,0.3333333333333333
489,1.0986123085021973,1.0986123085021973,0.3333333333333333
490,1.0986123085021973,1.0986123085021973,0.3333333333333333
491,1.0986123085021973,1.0986123085021973,0.3333333333333333
492,1.0986123085021973,1.0986123085021973,0.3333333333333333
493,1.0986123085021973,1.0986123085021973,0.3333333333333333
494,1.0986123085021973,1.0986123085021973,0.3333333333333333
495,1.0986123085021973,1.0986123085021973,0.3333333333333333
496,1.0986123085021973,1.0986123085021973,0.3333333333333333
497,1.0986123085021973,1.0986123085021973,0.3333333333333333
498,1.0986123085021973,1.0986123085021973,0.3333333333333333
499,1.0986123085021973,1.0986123085021973,0.3333333333333333
